DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e1|DDI-DrugBank.d604.s2.e2|0|null
DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e1|DDI-DrugBank.d604.s2.e3|0|null
DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e1|DDI-DrugBank.d604.s2.e4|0|null
DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e2|DDI-DrugBank.d604.s2.e3|0|null
DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e2|DDI-DrugBank.d604.s2.e4|0|null
DDI-DrugBank.d604.s2|DDI-DrugBank.d604.s2.e3|DDI-DrugBank.d604.s2.e4|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e1|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e2|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e3|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e4|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e5|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e0|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e2|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e3|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e4|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e5|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e1|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e3|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e4|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e5|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e2|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e4|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e5|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e3|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e4|DDI-DrugBank.d604.s4.e5|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e4|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e4|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e4|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e4|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e5|DDI-DrugBank.d604.s4.e6|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e5|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e5|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e5|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e6|DDI-DrugBank.d604.s4.e7|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e6|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e6|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e7|DDI-DrugBank.d604.s4.e8|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e7|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s4|DDI-DrugBank.d604.s4.e8|DDI-DrugBank.d604.s4.e9|0|null
DDI-DrugBank.d604.s5|DDI-DrugBank.d604.s5.e0|DDI-DrugBank.d604.s5.e1|0|null
DDI-DrugBank.d686.s0|DDI-DrugBank.d686.s0.e0|DDI-DrugBank.d686.s0.e1|0|null
DDI-DrugBank.d686.s1|DDI-DrugBank.d686.s1.e0|DDI-DrugBank.d686.s1.e1|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e0|DDI-DrugBank.d697.s0.e1|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e0|DDI-DrugBank.d697.s0.e2|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e0|DDI-DrugBank.d697.s0.e3|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e0|DDI-DrugBank.d697.s0.e4|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e0|DDI-DrugBank.d697.s0.e5|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e1|DDI-DrugBank.d697.s0.e2|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e1|DDI-DrugBank.d697.s0.e3|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e1|DDI-DrugBank.d697.s0.e4|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e1|DDI-DrugBank.d697.s0.e5|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e2|DDI-DrugBank.d697.s0.e3|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e2|DDI-DrugBank.d697.s0.e4|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e2|DDI-DrugBank.d697.s0.e5|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e3|DDI-DrugBank.d697.s0.e4|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e3|DDI-DrugBank.d697.s0.e5|0|null
DDI-DrugBank.d697.s0|DDI-DrugBank.d697.s0.e4|DDI-DrugBank.d697.s0.e5|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e0|DDI-DrugBank.d677.s0.e1|1|effect
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e0|DDI-DrugBank.d677.s0.e2|1|effect
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e0|DDI-DrugBank.d677.s0.e3|1|effect
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e0|DDI-DrugBank.d677.s0.e4|1|effect
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e0|DDI-DrugBank.d677.s0.e5|1|effect
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e1|DDI-DrugBank.d677.s0.e2|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e1|DDI-DrugBank.d677.s0.e3|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e1|DDI-DrugBank.d677.s0.e4|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e1|DDI-DrugBank.d677.s0.e5|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e2|DDI-DrugBank.d677.s0.e3|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e2|DDI-DrugBank.d677.s0.e4|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e2|DDI-DrugBank.d677.s0.e5|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e3|DDI-DrugBank.d677.s0.e4|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e3|DDI-DrugBank.d677.s0.e5|0|null
DDI-DrugBank.d677.s0|DDI-DrugBank.d677.s0.e4|DDI-DrugBank.d677.s0.e5|0|null
DDI-DrugBank.d677.s1|DDI-DrugBank.d677.s1.e0|DDI-DrugBank.d677.s1.e1|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e0|DDI-DrugBank.d722.s0.e1|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e0|DDI-DrugBank.d722.s0.e2|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e0|DDI-DrugBank.d722.s0.e3|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e1|DDI-DrugBank.d722.s0.e2|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e1|DDI-DrugBank.d722.s0.e3|0|null
DDI-DrugBank.d722.s0|DDI-DrugBank.d722.s0.e2|DDI-DrugBank.d722.s0.e3|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e0|DDI-DrugBank.d722.s1.e1|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e0|DDI-DrugBank.d722.s1.e2|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e0|DDI-DrugBank.d722.s1.e3|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e0|DDI-DrugBank.d722.s1.e4|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e1|DDI-DrugBank.d722.s1.e2|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e1|DDI-DrugBank.d722.s1.e3|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e1|DDI-DrugBank.d722.s1.e4|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e2|DDI-DrugBank.d722.s1.e3|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e2|DDI-DrugBank.d722.s1.e4|0|null
DDI-DrugBank.d722.s1|DDI-DrugBank.d722.s1.e3|DDI-DrugBank.d722.s1.e4|0|null
DDI-DrugBank.d616.s1|DDI-DrugBank.d616.s1.e0|DDI-DrugBank.d616.s1.e1|1|effect
DDI-DrugBank.d642.s0|DDI-DrugBank.d642.s0.e0|DDI-DrugBank.d642.s0.e1|0|null
DDI-DrugBank.d642.s1|DDI-DrugBank.d642.s1.e0|DDI-DrugBank.d642.s1.e1|1|effect
DDI-DrugBank.d642.s1|DDI-DrugBank.d642.s1.e0|DDI-DrugBank.d642.s1.e2|0|null
DDI-DrugBank.d642.s1|DDI-DrugBank.d642.s1.e1|DDI-DrugBank.d642.s1.e2|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e1|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e2|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e3|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e4|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e5|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e6|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e0|DDI-DrugBank.d721.s0.e7|1|mechanism
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e2|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e3|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e4|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e5|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e6|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e1|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e2|DDI-DrugBank.d721.s0.e3|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e2|DDI-DrugBank.d721.s0.e4|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e2|DDI-DrugBank.d721.s0.e5|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e2|DDI-DrugBank.d721.s0.e6|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e2|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e3|DDI-DrugBank.d721.s0.e4|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e3|DDI-DrugBank.d721.s0.e5|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e3|DDI-DrugBank.d721.s0.e6|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e3|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e4|DDI-DrugBank.d721.s0.e5|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e4|DDI-DrugBank.d721.s0.e6|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e4|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e5|DDI-DrugBank.d721.s0.e6|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e5|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s0|DDI-DrugBank.d721.s0.e6|DDI-DrugBank.d721.s0.e7|0|null
DDI-DrugBank.d721.s1|DDI-DrugBank.d721.s1.e0|DDI-DrugBank.d721.s1.e1|1|mechanism
DDI-DrugBank.d721.s1|DDI-DrugBank.d721.s1.e0|DDI-DrugBank.d721.s1.e2|0|null
DDI-DrugBank.d721.s1|DDI-DrugBank.d721.s1.e1|DDI-DrugBank.d721.s1.e2|1|mechanism
DDI-DrugBank.d721.s2|DDI-DrugBank.d721.s2.e0|DDI-DrugBank.d721.s2.e1|1|mechanism
DDI-DrugBank.d721.s2|DDI-DrugBank.d721.s2.e0|DDI-DrugBank.d721.s2.e2|0|null
DDI-DrugBank.d721.s2|DDI-DrugBank.d721.s2.e1|DDI-DrugBank.d721.s2.e2|0|null
DDI-DrugBank.d721.s3|DDI-DrugBank.d721.s3.e0|DDI-DrugBank.d721.s3.e1|0|null
DDI-DrugBank.d721.s4|DDI-DrugBank.d721.s4.e0|DDI-DrugBank.d721.s4.e1|0|null
DDI-DrugBank.d702.s1|DDI-DrugBank.d702.s1.e0|DDI-DrugBank.d702.s1.e1|0|null
DDI-DrugBank.d702.s1|DDI-DrugBank.d702.s1.e0|DDI-DrugBank.d702.s1.e2|0|null
DDI-DrugBank.d702.s1|DDI-DrugBank.d702.s1.e1|DDI-DrugBank.d702.s1.e2|0|null
DDI-DrugBank.d702.s2|DDI-DrugBank.d702.s2.e0|DDI-DrugBank.d702.s2.e1|0|null
DDI-DrugBank.d702.s2|DDI-DrugBank.d702.s2.e0|DDI-DrugBank.d702.s2.e2|0|null
DDI-DrugBank.d702.s2|DDI-DrugBank.d702.s2.e1|DDI-DrugBank.d702.s2.e2|0|null
DDI-DrugBank.d751.s0|DDI-DrugBank.d751.s0.e0|DDI-DrugBank.d751.s0.e1|0|null
DDI-DrugBank.d751.s0|DDI-DrugBank.d751.s0.e0|DDI-DrugBank.d751.s0.e2|0|null
DDI-DrugBank.d751.s0|DDI-DrugBank.d751.s0.e1|DDI-DrugBank.d751.s0.e2|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e0|DDI-DrugBank.d751.s1.e1|1|effect
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e0|DDI-DrugBank.d751.s1.e2|1|effect
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e0|DDI-DrugBank.d751.s1.e3|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e0|DDI-DrugBank.d751.s1.e4|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e1|DDI-DrugBank.d751.s1.e2|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e1|DDI-DrugBank.d751.s1.e3|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e1|DDI-DrugBank.d751.s1.e4|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e2|DDI-DrugBank.d751.s1.e3|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e2|DDI-DrugBank.d751.s1.e4|0|null
DDI-DrugBank.d751.s1|DDI-DrugBank.d751.s1.e3|DDI-DrugBank.d751.s1.e4|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e1|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e2|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e3|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e4|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e5|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e0|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e2|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e3|1|effect
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e4|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e5|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e1|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e2|DDI-DrugBank.d624.s0.e3|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e2|DDI-DrugBank.d624.s0.e4|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e2|DDI-DrugBank.d624.s0.e5|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e2|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e2|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e3|DDI-DrugBank.d624.s0.e4|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e3|DDI-DrugBank.d624.s0.e5|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e3|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e3|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e4|DDI-DrugBank.d624.s0.e5|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e4|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e4|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e5|DDI-DrugBank.d624.s0.e6|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e5|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s0|DDI-DrugBank.d624.s0.e6|DDI-DrugBank.d624.s0.e7|0|null
DDI-DrugBank.d624.s2|DDI-DrugBank.d624.s2.e0|DDI-DrugBank.d624.s2.e1|0|null
DDI-DrugBank.d624.s2|DDI-DrugBank.d624.s2.e0|DDI-DrugBank.d624.s2.e2|0|null
DDI-DrugBank.d624.s2|DDI-DrugBank.d624.s2.e1|DDI-DrugBank.d624.s2.e2|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e0|DDI-DrugBank.d624.s3.e1|1|advise
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e0|DDI-DrugBank.d624.s3.e2|1|advise
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e0|DDI-DrugBank.d624.s3.e3|1|advise
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e0|DDI-DrugBank.d624.s3.e4|1|advise
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e1|DDI-DrugBank.d624.s3.e2|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e1|DDI-DrugBank.d624.s3.e3|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e1|DDI-DrugBank.d624.s3.e4|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e2|DDI-DrugBank.d624.s3.e3|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e2|DDI-DrugBank.d624.s3.e4|0|null
DDI-DrugBank.d624.s3|DDI-DrugBank.d624.s3.e3|DDI-DrugBank.d624.s3.e4|0|null
DDI-DrugBank.d608.s0|DDI-DrugBank.d608.s0.e0|DDI-DrugBank.d608.s0.e1|0|null
DDI-DrugBank.d608.s0|DDI-DrugBank.d608.s0.e0|DDI-DrugBank.d608.s0.e2|0|null
DDI-DrugBank.d608.s0|DDI-DrugBank.d608.s0.e1|DDI-DrugBank.d608.s0.e2|0|null
DDI-DrugBank.d608.s1|DDI-DrugBank.d608.s1.e0|DDI-DrugBank.d608.s1.e1|0|null
DDI-DrugBank.d608.s2|DDI-DrugBank.d608.s2.e0|DDI-DrugBank.d608.s2.e1|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e0|DDI-DrugBank.d608.s3.e1|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e0|DDI-DrugBank.d608.s3.e2|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e0|DDI-DrugBank.d608.s3.e3|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e1|DDI-DrugBank.d608.s3.e2|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e1|DDI-DrugBank.d608.s3.e3|0|null
DDI-DrugBank.d608.s3|DDI-DrugBank.d608.s3.e2|DDI-DrugBank.d608.s3.e3|0|null
DDI-DrugBank.d608.s4|DDI-DrugBank.d608.s4.e0|DDI-DrugBank.d608.s4.e1|0|null
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e0|DDI-DrugBank.d608.s5.e1|0|null
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e0|DDI-DrugBank.d608.s5.e2|1|mechanism
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e0|DDI-DrugBank.d608.s5.e3|0|null
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e1|DDI-DrugBank.d608.s5.e2|1|mechanism
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e1|DDI-DrugBank.d608.s5.e3|0|null
DDI-DrugBank.d608.s5|DDI-DrugBank.d608.s5.e2|DDI-DrugBank.d608.s5.e3|0|null
DDI-DrugBank.d765.s0|DDI-DrugBank.d765.s0.e0|DDI-DrugBank.d765.s0.e1|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e1|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e2|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e3|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e4|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e5|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e6|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e7|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e8|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e0|DDI-DrugBank.d765.s1.e9|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e2|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e3|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e4|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e5|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e6|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e7|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e8|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e1|DDI-DrugBank.d765.s1.e9|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e2|DDI-DrugBank.d765.s1.e3|0|null
DDI-DrugBank.d765.s1|DDI-DrugBank.d765.s1.e2|DDI-DrugBank.d765.s1.e4|0|null
